# Generated by: ./jointDeconvolution -p ./Data/synthetic.csv 
473, 3.37039, 0, 3.14189, 0.0497068, 3.1916
474, 3.2283, 0, 3.13868, 0.0552098, 3.19389
475, 3.69864, 0, 3.1354, 0.060712, 3.19611
476, 2.80028, 0, 3.13111, 0.0660982, 3.19721
477, 3.4902, 0, 3.12762, 0.0712462, 3.19887
478, 3.06511, 0, 3.12355, 0.076031, 3.19958
479, 2.91483, 0, 3.11974, 0.0803298, 3.20007
480, 3.44091, 0, 3.11651, 0.0840272, 3.20054
481, 2.97943, 0, 3.11279, 0.0870203, 3.19981
482, 2.88944, 0, 3.10952, 0.0892232, 3.19874
483, 3.19967, 0, 3.10686, 0.0905716, 3.19743
484, 3.43759, 0.0910256, 3.1042, 0.0910256, 3.19523
485, 3.19614, 0, 3.10106, 0.0905716, 3.19163
486, 3.15824, 0, 3.0979, 0.0892232, 3.18713
487, 3.40941, 0, 3.09481, 0.0870203, 3.18183
488, 3.16235, 0, 3.09126, 0.0840272, 3.17528
489, 3.26682, 0, 3.08773, 0.0803298, 3.16806
490, 2.96315, 0, 3.08401, 0.076031, 3.16004
491, 2.98781, 0, 3.08068, 0.0712462, 3.15192
492, 3.19047, 0, 3.07768, 0.0660982, 3.14377
493, 3.31493, 0, 3.07458, 0.060712, 3.13529
494, 3.15766, 0, 3.07113, 0.0552098, 3.12634
495, 3.30802, 0, 3.06761, 0.0497068, 3.11732
496, 2.87247, 0, 3.06371, 0.0443069, 3.10802
497, 2.90747, 0, 3.06029, 0.0391007, 3.09939
498, 3.14705, 0, 3.05724, 0.0341629, 3.09141
499, 3.05409, 0, 3.06013, 0.0295517, 3.08968
